48.84999129027277,2.25491278883393,0,183,39861.04716,11/02/2022,01:07:55,872,11/02/2022 21:23:40
48.86907012937132,2.25569208827177,0,193,39861.04722,11/02/2022,01:08:00,36,11/02/2022 21:23:41
48.8714172540901,2.24964262459582,0,200,39861.04728,11/02/2022,01:08:05,142,11/02/2022 21:23:41
48.85462958163526,2.24732397408372,0,210,39861.04734,11/02/2022,01:08:10,441,11/02/2022 21:23:41
48.86966281989821,2.2536450905991,0,226,39861.0474,11/02/2022,01:08:15,368,11/02/2022 21:23:41
48.85391160826136,2.25228808302715,0,240,39861.04745,11/02/2022,01:08:20,681,11/02/2022 21:23:41
48.86377069457437,2.24851113501631,0,249,39861.04751,11/02/2022,01:08:25,9,11/02/2022 21:23:42
48.86734836099098,2.24780366291277,0,250,39861.04757,11/02/2022,01:08:30,979,11/02/2022 21:23:42
48.87113419075818,2.24962413924145,0,251,39861.04763,11/02/2022,01:08:35,870,11/02/2022 21:23:42
48.84946230922589,2.2537392774291,0,251,39861.04769,11/02/2022,01:08:40,444,11/02/2022 21:23:42
48.85109572684404,2.25131466672611,0,251,39861.04772,11/02/2022,01:08:43,692,11/02/2022 21:23:42
48.85662010023559,2.24707389913566,0,251,39861.04774,11/02/2022,01:08:45,84,11/02/2022 21:23:43
48.86711500761797,2.2532950784326,0,260,39861.0478,11/02/2022,01:08:50,149,11/02/2022 21:23:43
48.855115358973,2.25326987618924,0,256,39861.04786,11/02/2022,01:08:55,278,11/02/2022 21:23:43
48.85864419820977,2.24876373623154,0,247,39861.04792,11/02/2022,01:09:00,150,11/02/2022 21:23:43
48.85171453179329,2.25542973446427,0,243,39861.04797,11/02/2022,01:09:05,35,11/02/2022 21:23:43
48.86722248102446,2.25321696154995,0,245,39861.04803,11/02/2022,01:09:10,832,11/02/2022 21:23:44
48.85355147686623,2.25449193963143,0,246,39861.04809,11/02/2022,01:09:15,743,11/02/2022 21:23:44
48.8658160946515,2.25109955903044,0,247,39861.04815,11/02/2022,01:09:20,148,11/02/2022 21:23:44
48.85194007191036,2.24600872398868,0,247,39861.04821,11/02/2022,01:09:25,689,11/02/2022 21:23:44
48.85295761119377,2.25331975893231,0,247,39861.04824,11/02/2022,01:09:28,234,11/02/2022 21:23:44
48.85228706643144,2.24558725987418,0,247,39861.04826,11/02/2022,01:09:30,199,11/02/2022 21:23:45
48.85868096229814,2.2477096995578,0,248,39861.04832,11/02/2022,01:09:35,381,11/02/2022 21:23:45
48.87127101101608,2.24799353271349,0,248,39861.04838,11/02/2022,01:09:40,662,11/02/2022 21:23:45
48.87124213843779,2.24603519702709,0,248,39861.04844,11/02/2022,01:09:45,783,11/02/2022 21:23:45
48.85469132373355,2.25131267054982,0,248,39861.0485,11/02/2022,01:09:50,509,11/02/2022 21:23:45
48.87140518783278,2.25023678709075,0,248,39861.04855,11/02/2022,01:09:55,14,11/02/2022 21:23:46
48.86081367126895,2.24573385613187,0,248,39861.04859,11/02/2022,01:09:58,600,11/02/2022 21:23:46
48.85106283720808,2.25199360384715,0,248,39861.04861,11/02/2022,01:10:00,228,11/02/2022 21:23:46
48.8710351220759,2.24690620892503,0,249,39861.04867,11/02/2022,01:10:05,936,11/02/2022 21:23:46
48.85497693324918,2.25102171958434,0,249,39861.04873,11/02/2022,01:10:10,332,11/02/2022 21:23:46
48.86203500112251,2.2466755544834,0,249,39861.04878,11/02/2022,01:10:15,539,11/02/2022 21:23:47
48.86596415005349,2.24841697988435,0,250,39861.04884,11/02/2022,01:10:20,198,11/02/2022 21:23:47
48.8701105331824,2.25075633390131,0,250,39861.0489,11/02/2022,01:10:25,168,11/02/2022 21:23:47
48.85490590907775,2.25155546789917,0,250,39861.04894,11/02/2022,01:10:28,394,11/02/2022 21:23:47
48.8739485493811,2.2483048700518,0,250,39861.04896,11/02/2022,01:10:30,7,11/02/2022 21:23:47
48.86049356632807,2.24695659252909,0,250,39861.04902,11/02/2022,01:10:35,922,11/02/2022 21:23:48
48.85289709683422,2.24681916309481,0,251,39861.04907,11/02/2022,01:10:40,747,11/02/2022 21:23:48
48.86495336980784,2.25385160957926,0,266,39861.04913,11/02/2022,01:10:45,137,11/02/2022 21:23:48
48.85417946082404,2.24678074843671,0,286,39861.04919,11/02/2022,01:10:50,798,11/02/2022 21:23:48
48.87112133819307,2.24709656702899,0,319,39861.04925,11/02/2022,01:10:55,994,11/02/2022 21:23:48
48.87408307127107,2.25204679421217,0,334,39861.04931,11/02/2022,01:11:00,651,11/02/2022 21:23:49
48.86054334676489,2.24587557601509,0,337,39861.04936,11/02/2022,01:11:05,206,11/02/2022 21:23:49
48.85982636002493,2.25002575382153,0,338,39861.04942,11/02/2022,01:11:10,234,11/02/2022 21:23:49
48.85923295848229,2.25253428950314,0,311,39861.04948,11/02/2022,01:11:15,986,11/02/2022 21:23:49
48.87231503884388,2.24752183428761,0,303,39861.04954,11/02/2022,01:11:20,289,11/02/2022 21:23:49
48.86913757958403,2.25290401171165,0,309,39861.04959,11/02/2022,01:11:25,70,11/02/2022 21:23:50
48.87226921905495,2.25271223921548,0,307,39861.04965,11/02/2022,01:11:30,171,11/02/2022 21:23:50
48.85241019042955,2.25400099307075,0,303,39861.04971,11/02/2022,01:11:35,503,11/02/2022 21:23:50
48.8714747869437,2.24939254311035,0,303,39861.04977,11/02/2022,01:11:40,827,11/02/2022 21:23:50
48.86088451166739,2.25229453499383,0,302,39861.04983,11/02/2022,01:11:45,474,11/02/2022 21:23:50
48.86901740032723,2.24799531363488,0,302,39861.04986,11/02/2022,01:11:48,78,11/02/2022 21:23:51
48.87105979281633,2.25502633605413,0,302,39861.04988,11/02/2022,01:11:50,844,11/02/2022 21:23:51
48.85208020790409,2.24771633887989,0,302,39861.04994,11/02/2022,01:11:55,468,11/02/2022 21:23:51
48.86656232554589,2.2478431017697,0,302,39861.05,11/02/2022,01:12:00,261,11/02/2022 21:23:51
48.87276605831654,2.24899552049734,0,302,39861.05006,11/02/2022,01:12:05,150,11/02/2022 21:23:51
48.86135412661621,2.24915065514367,0,302,39861.05009,11/02/2022,01:12:08,929,11/02/2022 21:23:52
48.84928533564331,2.25402392050492,0,301,39861.05012,11/02/2022,01:12:10,156,11/02/2022 21:23:52
48.87126567718571,2.24762816037788,0,302,39861.05017,11/02/2022,01:12:15,774,11/02/2022 21:23:52
48.85447632753387,2.25175018298172,0,302,39861.05023,11/02/2022,01:12:20,689,11/02/2022 21:23:52
48.85625533338321,2.25280026662041,0,302,39861.05029,11/02/2022,01:12:25,407,11/02/2022 21:23:52
48.85107796573993,2.25083090473996,0,301,39861.05035,11/02/2022,01:12:30,59,11/02/2022 21:23:53
48.87367833368536,2.25514887748727,0,302,39861.05041,11/02/2022,01:12:35,705,11/02/2022 21:23:53
48.86708947852965,2.24609314259121,0,302,39861.05046,11/02/2022,01:12:40,775,11/02/2022 21:23:53
48.86916177012676,2.24907227970992,0,302,39861.05052,11/02/2022,01:12:45,55,11/02/2022 21:23:53
48.85626633700359,2.25251358748229,0,302,39861.05056,11/02/2022,01:12:48,221,11/02/2022 21:23:53
48.85988655360221,2.24779017925659,0,302,39861.05058,11/02/2022,01:12:50,161,11/02/2022 21:23:54
48.86037839161578,2.25348786793121,0,302,39861.05064,11/02/2022,01:12:55,733,11/02/2022 21:23:54
48.86963156711959,2.2507904034937,0,303,39861.05069,11/02/2022,01:13:00,508,11/02/2022 21:23:54
48.84952330522162,2.24650532619807,0,303,39861.05075,11/02/2022,01:13:05,869,11/02/2022 21:23:54
48.87333778975093,2.2461265629725,0,303,39861.05081,11/02/2022,01:13:10,1,11/02/2022 21:23:54
48.85858650218878,2.25214876762542,0,303,39861.05087,11/02/2022,01:13:15,899,11/02/2022 21:23:55
48.86648734364235,2.24725146521655,0,303,39861.0509,11/02/2022,01:13:18,216,11/02/2022 21:23:55
48.86559221027576,2.24854103555329,0,302,39861.05093,11/02/2022,01:13:20,43,11/02/2022 21:23:55
48.86417379662232,2.2468292425146,0,302,39861.05098,11/02/2022,01:13:25,150,11/02/2022 21:23:55
48.86018325514958,2.24767632650412,0,300,39861.05104,11/02/2022,01:13:30,791,11/02/2022 21:23:55
48.85818264621138,2.24741668293179,0,298,39861.0511,11/02/2022,01:13:35,218,11/02/2022 21:23:56
48.86747598069417,2.25161441816239,0,300,39861.05116,11/02/2022,01:13:40,516,11/02/2022 21:23:56
48.85195613393421,2.25501183838382,0,303,39861.05122,11/02/2022,01:13:45,527,11/02/2022 21:23:56
48.85445387126629,2.25239859040547,0,302,39861.05127,11/02/2022,01:13:50,46,11/02/2022 21:23:56
48.85509745294154,2.25248724896624,0,302,39861.05131,11/02/2022,01:13:53,784,11/02/2022 21:23:56
48.85859230368656,2.24766075613003,0,302,39861.05133,11/02/2022,01:13:55,378,11/02/2022 21:23:57
48.85328456878711,2.25049763484107,0,301,39861.05139,11/02/2022,01:14:00,573,11/02/2022 21:23:57
48.85890028726974,2.2483515107879,0,301,39861.05145,11/02/2022,01:14:05,250,11/02/2022 21:23:57
48.85506225347748,2.25452925932174,0,301,39861.05148,11/02/2022,01:14:08,397,11/02/2022 21:23:57
48.85549479529519,2.25095658587701,0,301,39861.0515,11/02/2022,01:14:10,82,11/02/2022 21:23:57
48.86876746392837,2.25277325621625,0,301,39861.05156,11/02/2022,01:14:15,997,11/02/2022 21:23:58
48.86912182512614,2.24948710692979,0,301,39861.05162,11/02/2022,01:14:20,202,11/02/2022 21:23:58
48.86485335759744,2.24940593473154,0,300,39861.05168,11/02/2022,01:14:25,702,11/02/2022 21:23:58
48.87222038583249,2.25450481498805,0,300,39861.05174,11/02/2022,01:14:30,382,11/02/2022 21:23:58
48.86010927802277,2.24998468043987,0,299,39861.05179,11/02/2022,01:14:35,382,11/02/2022 21:23:58
48.85345528192971,2.2549952966041,0,293,39861.05185,11/02/2022,01:14:40,157,11/02/2022 21:23:59
48.85448912754998,2.24847966269563,0,295,39861.05191,11/02/2022,01:14:45,133,11/02/2022 21:23:59
48.85495013242571,2.25342982998898,0,296,39861.05197,11/02/2022,01:14:50,211,11/02/2022 21:23:59
48.85678283941443,2.25538067245003,0,296,39861.05203,11/02/2022,01:14:55,603,11/02/2022 21:23:59
48.86692994827283,2.25469112177946,0,301,39861.05208,11/02/2022,01:15:00,159,11/02/2022 21:23:59
48.86005477584771,2.2499945954416,0,306,39861.05214,11/02/2022,01:15:05,800,11/02/2022 21:24:00
48.85942990539083,2.2508015148203,0,321,39861.0522,11/02/2022,01:15:10,332,11/02/2022 21:24:00
48.86000164675597,2.25350298326941,0,271,39861.05226,11/02/2022,01:15:15,743,11/02/2022 21:24:00
48.8526914945137,2.25520930209033,0,262,39861.05231,11/02/2022,01:15:20,767,11/02/2022 21:24:00
48.86118463905905,2.25356644328549,0,245,39861.05237,11/02/2022,01:15:25,954,11/02/2022 21:24:00
48.85432577086028,2.24682027201412,0,247,39861.05243,11/02/2022,01:15:30,436,11/02/2022 21:24:01
48.86360620045262,2.24659504965499,0,255,39861.05249,11/02/2022,01:15:35,187,11/02/2022 21:24:01
48.87381714628555,2.24701496162082,0,244,39861.05255,11/02/2022,01:15:40,259,11/02/2022 21:24:01
48.85648204638522,2.25522948604799,0,237,39861.0526,11/02/2022,01:15:45,936,11/02/2022 21:24:01
48.86937049117869,2.24955090115147,0,235,39861.05266,11/02/2022,01:15:50,314,11/02/2022 21:24:01
48.85695265838358,2.24727051350824,0,242,39861.05272,11/02/2022,01:15:55,964,11/02/2022 21:24:02
48.86411781015286,2.25135104108706,0,253,39861.05278,11/02/2022,01:16:00,753,11/02/2022 21:24:02
48.86249970918859,2.25385797288173,0,246,39861.05284,11/02/2022,01:16:05,943,11/02/2022 21:24:02
48.85155756689036,2.25147951281978,0,240,39861.05289,11/02/2022,01:16:10,766,11/02/2022 21:24:02
48.86793402242336,2.25449838534423,0,240,39861.05293,11/02/2022,01:16:13,143,11/02/2022 21:24:02
48.86758633352913,2.25444292502228,0,238,39861.05295,11/02/2022,01:16:15,646,11/02/2022 21:24:03
48.85008387512909,2.24902175851561,0,239,39861.05301,11/02/2022,01:16:20,187,11/02/2022 21:24:03
48.85784797390717,2.25382472309227,0,239,39861.05307,11/02/2022,01:16:25,45,11/02/2022 21:24:03
48.86742128144494,2.25021470176674,0,239,39861.0531,11/02/2022,01:16:28,108,11/02/2022 21:24:03
48.86100923186581,2.24906983080526,0,240,39861.05313,11/02/2022,01:16:30,342,11/02/2022 21:24:03
48.85350804283604,2.25382639705677,0,241,39861.05318,11/02/2022,01:16:35,155,11/02/2022 21:24:04
48.86195293634734,2.25083390717303,0,242,39861.05324,11/02/2022,01:16:40,852,11/02/2022 21:24:04
48.86736491480492,2.249913174044,0,242,39861.05328,11/02/2022,01:16:43,4,11/02/2022 21:24:04
48.86439362230323,2.24784576076636,0,242,39861.0533,11/02/2022,01:16:45,380,11/02/2022 21:24:04
48.86611898826768,2.24565381726665,0,242,39861.05336,11/02/2022,01:16:50,638,11/02/2022 21:24:04
48.87300516978934,2.25180562188532,0,242,39861.05341,11/02/2022,01:16:55,252,11/02/2022 21:24:05
48.84909754046473,2.24584751032536,0,242,39861.05347,11/02/2022,01:17:00,346,11/02/2022 21:24:05
48.84995723871529,2.25191093184392,0,241,39861.05353,11/02/2022,01:17:05,813,11/02/2022 21:24:05
48.8511506729175,2.25116144381523,0,241,39861.05356,11/02/2022,01:17:08,957,11/02/2022 21:24:05
48.86806960123872,2.24564008920113,0,241,39861.05359,11/02/2022,01:17:10,242,11/02/2022 21:24:05
48.86195735550737,2.25256817798377,0,242,39861.05365,11/02/2022,01:17:15,902,11/02/2022 21:24:06
48.8736651621773,2.25574534207821,0,241,39861.0537,11/02/2022,01:17:20,26,11/02/2022 21:24:06
48.86751256932272,2.24864656973728,0,264,39861.05376,11/02/2022,01:17:25,508,11/02/2022 21:24:06
48.86402313547243,2.24753925077968,0,262,39861.05382,11/02/2022,01:17:30,270,11/02/2022 21:24:06
48.85365102095434,2.25409569343237,0,278,39861.05388,11/02/2022,01:17:35,395,11/02/2022 21:24:07
48.86454748721797,2.24656336411495,0,280,39861.05394,11/02/2022,01:17:40,129,11/02/2022 21:24:07
48.86483810856538,2.25046398436495,0,286,39861.05399,11/02/2022,01:17:45,190,11/02/2022 21:24:07
48.86453851875825,2.24620385443816,0,291,39861.05405,11/02/2022,01:17:50,551,11/02/2022 21:24:07
48.86537860211913,2.24579388278305,0,294,39861.05411,11/02/2022,01:17:55,360,11/02/2022 21:24:07
48.8509355828651,2.25052025423582,0,297,39861.05417,11/02/2022,01:18:00,557,11/02/2022 21:24:08
48.86882135070138,2.2510529683672,0,298,39861.05422,11/02/2022,01:18:05,629,11/02/2022 21:24:08
48.87032865793901,2.24655198493322,0,304,39861.05428,11/02/2022,01:18:10,780,11/02/2022 21:24:08
48.86190018405277,2.24880517081235,0,298,39861.05434,11/02/2022,01:18:15,590,11/02/2022 21:24:08
48.8674487426942,2.24882988926541,0,301,39861.0544,11/02/2022,01:18:20,651,11/02/2022 21:24:08
48.8723517103746,2.25219413806786,0,299,39861.05446,11/02/2022,01:18:25,287,11/02/2022 21:24:09
48.8563958024862,2.24737862205258,0,301,39861.05451,11/02/2022,01:18:30,564,11/02/2022 21:24:09
48.85623881892077,2.24933039087674,0,289,39861.05457,11/02/2022,01:18:35,115,11/02/2022 21:24:09
48.85953732589478,2.25053048128418,0,277,39861.05463,11/02/2022,01:18:40,695,11/02/2022 21:24:09
48.85675458219449,2.25430415859366,0,273,39861.05469,11/02/2022,01:18:45,545,11/02/2022 21:24:09
48.85163619478421,2.25280995705834,0,230,39861.05475,11/02/2022,01:18:50,856,11/02/2022 21:24:10
48.86861141870956,2.25106976885597,0,208,39861.0548,11/02/2022,01:18:55,435,11/02/2022 21:24:10
48.85014555755456,2.25498053183598,0,199,39861.05486,11/02/2022,01:19:00,188,11/02/2022 21:24:10
48.85615018898388,2.24711576922281,0,190,39861.05492,11/02/2022,01:19:05,730,11/02/2022 21:24:10
48.85115191945822,2.25447872138517,0,166,39861.05498,11/02/2022,01:19:10,577,11/02/2022 21:24:10
48.86409602879198,2.2494891798774,0,157,39861.05503,11/02/2022,01:19:15,909,11/02/2022 21:24:11
48.85650947558783,2.24574593871764,0,146,39861.05509,11/02/2022,01:19:20,37,11/02/2022 21:24:11
48.85111621705448,2.25423353627421,0,144,39861.05515,11/02/2022,01:19:25,739,11/02/2022 21:24:11
48.8536674543971,2.25317410629142,0,144,39861.05519,11/02/2022,01:19:28,738,11/02/2022 21:24:11
48.86329092886776,2.24710121914714,0,144,39861.05521,11/02/2022,01:19:30,695,11/02/2022 21:24:11
48.84949977856544,2.24629816730798,0,145,39861.05527,11/02/2022,01:19:35,847,11/02/2022 21:24:12
48.8612232514627,2.24907021470062,0,153,39861.05532,11/02/2022,01:19:40,485,11/02/2022 21:24:12
48.86603366061943,2.25464564589572,0,163,39861.05538,11/02/2022,01:19:45,517,11/02/2022 21:24:12
48.86468414953735,2.24815743820809,0,178,39861.05544,11/02/2022,01:19:50,468,11/02/2022 21:24:12
48.85238150887081,2.25144296699752,0,187,39861.0555,11/02/2022,01:19:55,564,11/02/2022 21:24:12
48.86998624634766,2.24913507006952,0,206,39861.05556,11/02/2022,01:20:00,749,11/02/2022 21:24:13
48.8575764461941,2.25100897788785,0,253,39861.05561,11/02/2022,01:20:05,996,11/02/2022 21:24:13
48.86073739900848,2.255608665213,0,262,39861.05567,11/02/2022,01:20:10,366,11/02/2022 21:24:13
48.85716052689294,2.25211963740786,0,247,39861.05573,11/02/2022,01:20:15,423,11/02/2022 21:24:13
48.86649947706483,2.24604301560977,0,272,39861.05579,11/02/2022,01:20:20,303,11/02/2022 21:24:13
48.85281350633063,2.24844053964084,0,293,39861.05584,11/02/2022,01:20:25,636,11/02/2022 21:24:14
48.86677744498714,2.24907246079163,0,312,39861.0559,11/02/2022,01:20:30,98,11/02/2022 21:24:14
48.87272908671765,2.24783160925034,0,328,39861.05596,11/02/2022,01:20:35,407,11/02/2022 21:24:14
48.86990770002109,2.25475520834966,0,329,39861.05602,11/02/2022,01:20:40,188,11/02/2022 21:24:14
48.87010951124559,2.24736992273424,0,342,39861.05608,11/02/2022,01:20:45,6,11/02/2022 21:24:14
48.86576030886995,2.25040660211109,0,337,39861.05613,11/02/2022,01:20:50,76,11/02/2022 21:24:15
48.8546768378128,2.2512587243406,0,333,39861.05619,11/02/2022,01:20:55,310,11/02/2022 21:24:15
48.86944846376966,2.25263456957522,0,337,39861.05625,11/02/2022,01:21:00,23,11/02/2022 21:24:15
48.84981773045857,2.25174707291669,0,339,39861.05631,11/02/2022,01:21:05,810,11/02/2022 21:24:15
48.85271513774106,2.25112072061572,0,339,39861.05634,11/02/2022,01:21:08,606,11/02/2022 21:24:15
48.85726009167789,2.25317575907825,0,339,39861.05637,11/02/2022,01:21:10,953,11/02/2022 21:24:16
48.86339526456968,2.25152466169825,0,340,39861.05642,11/02/2022,01:21:15,923,11/02/2022 21:24:16
48.86562698675711,2.24697244055674,0,340,39861.05648,11/02/2022,01:21:20,910,11/02/2022 21:24:16
48.86318927293307,2.24767348651287,0,339,39861.05654,11/02/2022,01:21:25,767,11/02/2022 21:24:16
48.86263300146612,2.2539446233059,0,338,39861.0566,11/02/2022,01:21:30,150,11/02/2022 21:24:16
48.86312769719707,2.24544042320723,0,336,39861.05666,11/02/2022,01:21:35,260,11/02/2022 21:24:17
48.85008687158844,2.25320790186361,0,336,39861.05669,11/02/2022,01:21:38,758,11/02/2022 21:24:17
48.86729990962466,2.24845919355449,0,335,39861.05671,11/02/2022,01:21:40,504,11/02/2022 21:24:17
48.86396663110532,2.25199498198142,0,335,39861.05677,11/02/2022,01:21:45,672,11/02/2022 21:24:17
48.87109105717672,2.25102748580691,0,336,39861.05683,11/02/2022,01:21:50,936,11/02/2022 21:24:17
48.87391719927354,2.25473435207723,0,336,39861.05689,11/02/2022,01:21:55,469,11/02/2022 21:24:18
48.85539293899156,2.24803393546639,0,336,39861.05692,11/02/2022,01:21:58,709,11/02/2022 21:24:18
48.87333386734653,2.2457041929113,0,336,39861.05694,11/02/2022,01:22:00,724,11/02/2022 21:24:18
48.86727240249473,2.25254616993578,0,336,39861.057,11/02/2022,01:22:05,125,11/02/2022 21:24:18
48.85815060781815,2.24974097813159,0,335,39861.05706,11/02/2022,01:22:10,700,11/02/2022 21:24:18
48.85445146111645,2.25021152085945,0,329,39861.05712,11/02/2022,01:22:15,671,11/02/2022 21:24:19
48.84963369975348,2.25182011224234,0,323,39861.05718,11/02/2022,01:22:20,241,11/02/2022 21:24:19
48.87329794919813,2.24637166863102,0,327,39861.05723,11/02/2022,01:22:25,618,11/02/2022 21:24:19
48.86251498476224,2.25200049679281,0,320,39861.05729,11/02/2022,01:22:30,480,11/02/2022 21:24:19
48.85050508971378,2.25479270661034,0,322,39861.05735,11/02/2022,01:22:35,188,11/02/2022 21:24:19
48.86857301738861,2.2472275753239,0,323,39861.05741,11/02/2022,01:22:40,790,11/02/2022 21:24:20
48.85554951699039,2.24909260431555,0,323,39861.05744,11/02/2022,01:22:43,844,11/02/2022 21:24:20
48.86243244225491,2.24690085474365,0,323,39861.05747,11/02/2022,01:22:45,267,11/02/2022 21:24:20
48.84954172677246,2.25217055337427,0,322,39861.05752,11/02/2022,01:22:50,955,11/02/2022 21:24:20
48.85779526324538,2.24709345554517,0,319,39861.05758,11/02/2022,01:22:55,848,11/02/2022 21:24:20
48.85671400178818,2.24900465828125,0,319,39861.05762,11/02/2022,01:22:58,510,11/02/2022 21:24:21
48.87032612187741,2.24779071072038,0,319,39861.05764,11/02/2022,01:23:00,684,11/02/2022 21:24:21
48.86116204002351,2.25022747608084,0,319,39861.0577,11/02/2022,01:23:05,431,11/02/2022 21:24:21
48.85465364445971,2.24937550812414,0,320,39861.05775,11/02/2022,01:23:10,870,11/02/2022 21:24:21
48.8533306846378,2.24930216005097,0,320,39861.05779,11/02/2022,01:23:13,443,11/02/2022 21:24:21
48.85747634462778,2.24817320250763,0,320,39861.05781,11/02/2022,01:23:15,691,11/02/2022 21:24:22
48.86369410430093,2.25098990068408,0,321,39861.05787,11/02/2022,01:23:20,381,11/02/2022 21:24:22
48.8728999426793,2.25486364226881,0,322,39861.05793,11/02/2022,01:23:25,765,11/02/2022 21:24:22
48.8579996026393,2.25436807555511,0,322,39861.05799,11/02/2022,01:23:30,762,11/02/2022 21:24:22
48.85334215607815,2.25426670761004,0,322,39861.05804,11/02/2022,01:23:35,316,11/02/2022 21:24:22
48.85453451031289,2.25281055853236,0,322,39861.0581,11/02/2022,01:23:40,595,11/02/2022 21:24:23
48.85309623573391,2.25145790440301,0,322,39861.05814,11/02/2022,01:23:43,198,11/02/2022 21:24:23
48.86017768919209,2.25210428411481,0,323,39861.05816,11/02/2022,01:23:45,850,11/02/2022 21:24:23
48.85599549857562,2.2495177480337,0,323,39861.05822,11/02/2022,01:23:50,575,11/02/2022 21:24:23
48.85498855374203,2.24884203970042,0,321,39861.05828,11/02/2022,01:23:55,939,11/02/2022 21:24:23
48.85856419502768,2.24750399136829,0,314,39861.05833,11/02/2022,01:24:00,548,11/02/2022 21:24:24
48.86195907274322,2.25084099945278,0,302,39861.05839,11/02/2022,01:24:05,802,11/02/2022 21:24:24
48.86211769457714,2.24548459657932,0,269,39861.05845,11/02/2022,01:24:10,733,11/02/2022 21:24:24
48.85127172920653,2.24917253645729,0,240,39861.05851,11/02/2022,01:24:15,901,11/02/2022 21:24:24
48.86690249792947,2.25003607335836,0,235,39861.05856,11/02/2022,01:24:20,328,11/02/2022 21:24:24
48.85886669917671,2.24938068316741,0,236,39861.05862,11/02/2022,01:24:25,83,11/02/2022 21:24:25
48.86206461008322,2.24770184297529,0,231,39861.05868,11/02/2022,01:24:30,790,11/02/2022 21:24:25
48.8620372802401,2.25093155776234,0,218,39861.05874,11/02/2022,01:24:35,141,11/02/2022 21:24:25
48.85257238690013,2.24556247411866,0,202,39861.0588,11/02/2022,01:24:40,478,11/02/2022 21:24:25
48.86940932751498,2.25428014553296,0,188,39861.05885,11/02/2022,01:24:45,4,11/02/2022 21:24:25
48.87398098479368,2.25436682316865,0,188,39861.05891,11/02/2022,01:24:50,770,11/02/2022 21:24:26
48.85104214161883,2.25322800999894,0,187,39861.05897,11/02/2022,01:24:55,225,11/02/2022 21:24:26
48.87356625573032,2.24573606655824,0,186,39861.05903,11/02/2022,01:25:00,114,11/02/2022 21:24:26
48.85330059730105,2.24934224557114,0,162,39861.05909,11/02/2022,01:25:05,388,11/02/2022 21:24:26
48.85821256668149,2.25282986055923,0,162,39861.05914,11/02/2022,01:25:10,282,11/02/2022 21:24:26
48.85546237997737,2.25047910868213,0,162,39861.05918,11/02/2022,01:25:13,792,11/02/2022 21:24:27
48.8722622617356,2.24569406285363,0,162,39861.0592,11/02/2022,01:25:15,82,11/02/2022 21:24:27
48.85470370216246,2.24941620164715,0,169,39861.05926,11/02/2022,01:25:20,338,11/02/2022 21:24:27
48.86206431159414,2.2472180446303,0,174,39861.05932,11/02/2022,01:25:25,763,11/02/2022 21:24:27
48.86998807226865,2.2500024212377,0,174,39861.05938,11/02/2022,01:25:30,728,11/02/2022 21:24:27
48.85217224622195,2.25523960209395,0,168,39861.05943,11/02/2022,01:25:35,57,11/02/2022 21:24:28
48.85886586439702,2.2494124316772,0,174,39861.05949,11/02/2022,01:25:40,477,11/02/2022 21:24:28
48.86543649447595,2.24624459276243,0,190,39861.05955,11/02/2022,01:25:45,838,11/02/2022 21:24:28
48.87135223444552,2.25020268491296,0,226,39861.05961,11/02/2022,01:25:50,689,11/02/2022 21:24:28
48.8662821274241,2.25196555724966,0,262,39861.05966,11/02/2022,01:25:55,860,11/02/2022 21:24:28
48.86534094181844,2.25360476208846,0,263,39861.05972,11/02/2022,01:26:00,284,11/02/2022 21:24:29
48.8626230414504,2.24682089233087,0,282,39861.05978,11/02/2022,01:26:05,386,11/02/2022 21:24:29
48.85547833326747,2.25067014498371,0,317,39861.05984,11/02/2022,01:26:10,351,11/02/2022 21:24:29
48.8581880011952,2.24566197083091,0,334,39861.0599,11/02/2022,01:26:15,244,11/02/2022 21:24:29
48.8502258538225,2.25104301255725,0,336,39861.05995,11/02/2022,01:26:20,245,11/02/2022 21:24:29
48.86579519984168,2.25557594142088,0,336,39861.06001,11/02/2022,01:26:25,106,11/02/2022 21:24:30
48.8694713933147,2.24754574414591,0,320,39861.06007,11/02/2022,01:26:30,177,11/02/2022 21:24:30
48.85474221319399,2.24612575477692,0,272,39861.06013,11/02/2022,01:26:35,552,11/02/2022 21:24:30
48.87087084269013,2.25464106116314,0,229,39861.06019,11/02/2022,01:26:40,520,11/02/2022 21:24:30
48.85849045868842,2.25534208765567,0,198,39861.06024,11/02/2022,01:26:45,730,11/02/2022 21:24:30
48.85117572015029,2.25261682067344,0,170,39861.0603,11/02/2022,01:26:50,245,11/02/2022 21:24:31
48.86513389151945,2.2531295186568,0,162,39861.06036,11/02/2022,01:26:55,356,11/02/2022 21:24:31
48.85320575195369,2.24565494333761,0,162,39861.06042,11/02/2022,01:27:00,606,11/02/2022 21:24:31
48.85958779686255,2.25492295189588,0,167,39861.06047,11/02/2022,01:27:05,403,11/02/2022 21:24:31
48.86777223111304,2.24822480550458,0,169,39861.06053,11/02/2022,01:27:10,780,11/02/2022 21:24:31
48.85479227566013,2.24594499888267,0,162,39861.06059,11/02/2022,01:27:15,576,11/02/2022 21:24:32
48.85156832033821,2.25368294932828,0,178,39861.06065,11/02/2022,01:27:20,125,11/02/2022 21:24:32
48.85403442806494,2.24598675536005,0,204,39861.06071,11/02/2022,01:27:25,299,11/02/2022 21:24:32
48.86459051923521,2.25330607752478,0,244,39861.06076,11/02/2022,01:27:30,458,11/02/2022 21:24:32
